waiting for 0.2 second sample...

### RECORD    1 >>> node-3 <<< (1719974900.609) (Tue Jul  2 21:48:20 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
     0     0     0     0     0     0     0     0     0    99    32   553    865     0   675     0   0.00  0.54  1.53    0    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
     22    45    0    0    0    0    0     0     0     0   55
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11210M   20928M  462416K   85864K    1448M    1214M        0    7703M 100.00
     1   32237M    5406M   26830M  211048K   77824K  422584K  278528K        0    3190M 100.00

### RECORD   76 >>> node-3 <<< (1719974915.601) (Tue Jul  2 21:48:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    18     0     0     0     0     0     0     0     0    81    32  9815    53K     0   725     9   0.54  0.63  1.54    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    55    0    0    0    0    0     0     0     0   45
      1    18    0    4    0    0    0     0     0     0   77
      2    60    0    0    0    0    0     0     0     0   40
      3    19    0    4    0    0    0     0     0     0   76
      4    15    0    0    0    0    0     0     0     0   84
      5     5    0    0    0    0    0     0     0     0   95
      6    20    0    0    0    0    0     0     0     0   80
      7    15    0    0    0    0    0     0     0     0   85
      8     0    0    0    0    0    0     0     0     0  100
      9    31    0    0    0    0    0     0     0     0   68
     10    55    0    0    0    0    0     0     0     0   45
     11     0    0    0    0    0    0     0     0     0  100
     12    36    0    0    0    0    0     0     0     0   63
     13    55    0    0    0    0    0     0     0     0   45
     14    15    0    0    0    0    0     0     0     0   85
     15     4    0    0    0    0    0     0     0     0   95
     16     4    0    4    0    0    0     0     0     0   90
     17    15    0    0    0    0    0     0     0     0   85
     18    20    0    0    0    0    0     0     0     0   80
     19    15    0    0    0    0    0     0     0     0   84
     20    57    0    4    0    0    0     0     0     0   38
     21    30    0    0    0    0    0     0     0     0   70
     22    45    0    0    0    0    0     0     0     0   55
     23     0    0    0    0    0    0     0     0     0  100
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11211M   20928M  462416K   85864K    1448M    1214M        0    7704M 100.00
     1   32237M    5400M   26836M  211048K   77824K  420628K  278528K        0    3190M 100.00

### RECORD   77 >>> node-3 <<< (1719974915.801) (Tue Jul  2 21:48:35 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    19     0     1     0     0     0     0     0     0    79    32   86K    52K     0   725     6   0.54  0.63  1.54    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    42    0    0    0    0    0     0     0     0   57
      1    10    0    0    0    0    0     0     0     0   89
      2    57    0    4    0    0    0     0     0     0   38
      3    21    0    0    0    0    0     0     0     0   78
      4     5    0    0    0    0    0     0     0     0   95
      5    70    0    0    0    0    0     0     0     0   30
      6    11    0    0    0    0    0     0     0     0   88
      7    20    0    0    0    0    0     0     0     0   80
      8     0    0    0    0    0    0     0     0     0  100
      9    40    0    0    0    0    0     0     0     0   60
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    25    0    5    0    0    0     0     0     0   70
     13    60    0    0    0    0    0     0     0     0   40
     14    15    0    5    0    0    0     0     0     0   80
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    5     0     0     0   95
     17    10    0    5    0    0    0     0     0     0   85
     18    20    0    5    0    0    0     0     0     0   75
     19    20    0    0    0    0    0     0     0     0   80
     20    52    0    0    0    0    0     0     0     0   47
     21    57    0    0    0    0    0     0     0     0   42
     22    47    0    4    0    0    0     0     0     0   47
     23    19    0    0    0    0    0     0     0     0   80
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11211M   20928M  462416K   85864K    1445M    1214M        0    7705M 100.00
     1   32237M    5408M   26828M  211048K   77824K  424540K  278528K        0    3190M 100.00

### RECORD   78 >>> node-3 <<< (1719974916.001) (Tue Jul  2 21:48:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    13     0     0     0     0     0     0     0     0    85    32  8605    50K     0   725     7   0.54  0.63  1.54    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    20    0    0    0    0    0     0     0     0   80
      2    19    0    0    0    0    0     0     0     0   80
      3    26    0    0    0    0    0     0     0     0   73
      4    25    0    0    0    0    0     0     0     0   75
      5    15    0    0    0    0    0     0     0     0   84
      6    19    0    0    0    0    0     0     0     0   80
      7    10    0    0    0    0    0     0     0     0   89
      8     5    0    0    0    0    0     0     0     0   95
      9    20    0    0    0    0    0     0     0     0   80
     10     0    0    0    0    0    0     0     0     0  100
     11     0    0    0    0    0    0     0     0     0  100
     12    35    0    5    0    0    0     0     0     0   60
     13    52    0    0    0    0    0     0     0     0   47
     14    10    0    0    0    0    0     0     0     0   90
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    0    0    0    0     0     0     0   95
     17    15    0    0    0    0    0     0     0     0   85
     18    15    0    0    0    0    0     0     0     0   85
     19    15    0    0    0    0    0     0     0     0   84
     20    42    0    0    0    0    0     0     0     0   57
     21    15    0    0    0    0    0     0     0     0   85
     22    33    0    0    0    0    0     0     0     0   66
     23    10    0    0    0    0    0     0     0     0   89
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11214M   20925M  462572K   85708K    1446M    1214M        0    7707M 100.00
     1   32237M    5401M   26836M  211048K   77780K  413508K  270336K        0    3190M 100.00

### RECORD   79 >>> node-3 <<< (1719974916.201) (Tue Jul  2 21:48:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    16     0     0     0     0     0     0     0     0    82    32  9495    50K     0   725     2   0.54  0.63  1.54    4    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    15    0    0    0    0    0     0     0     0   85
      1    15    0    0    0    0    0     0     0     0   84
      2    40    0    0    0    0    0     0     0     0   60
      3    31    0    0    0    0    0     0     0     0   68
      4    19    0    4    0    0    0     0     0     0   76
      5    15    0    0    0    0    0     0     0     0   85
      6    38    0    0    0    0    0     0     0     0   61
      7    33    0    4    0    0    0     0     0     0   61
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    31    0    0    0    0    0     0     0     0   68
     11     0    0    0    0    0    0     0     0     0  100
     12    35    0    0    0    0    0     0     0     0   65
     13    47    0    4    0    0    0     0     0     0   47
     14    21    0    0    0    0    0     0     0     0   78
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    20    0    0    0    0    0     0     0     0   80
     18    20    0    0    0    0    0     0     0     0   80
     19    18    0    4    0    0    0     0     0     0   77
     20    50    0    0    0    0    0     0     0     0   50
     21     0    0    0    0    0    0     0     0     0  100
     22    55    0    0    0    0    0     0     0     0   45
     23    20    0    0    0    0    0     0     0     0   80
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11215M   20924M  462584K   85708K    1446M    1214M        0    7709M 100.00
     1   32237M    5407M   26830M  211048K   77780K  414812K  270336K        0    3190M 100.00

### RECORD   80 >>> node-3 <<< (1719974916.401) (Tue Jul  2 21:48:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    17     0     0     0     0     0     0     0     0    82    32  9140    55K     4   725     4   0.54  0.63  1.54    7    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    14    0    4    0    0    0     0     0     0   80
      1    10    0    0    0    0    0     0     0     0   90
      2    20    0    0    0    0    0     0     0     0   80
      3    45    0    5    0    0    0     0     0     0   50
      4    20    0    0    0    0    0     0     0     0   80
      5    27    0    4    0    0    0     0     0     0   68
      6    47    0    0    0    0    0     0     0     0   52
      7    42    0    0    0    0    0     0     0     0   57
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    35    0    0    0    0    0     0     0     0   65
     11     0    0    0    0    0    0     0     0     0  100
     12    30    0    0    0    0    0     0     0     0   70
     13    60    0    0    0    0    0     0     0     0   40
     14    15    0    0    0    0    0     0     0     0   85
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    15    0    0    0    0    0     0     0     0   85
     18    20    0    0    0    0    0     0     0     0   80
     19    21    0    0    0    0    0     0     0     0   78
     20    55    0    0    0    0    0     0     0     0   45
     21     0    0    0    0    0    0     0     0     0  100
     22    50    0    0    0    0    0     0     0     0   50
     23    25    0    0    0    0    0     0     0     0   75
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11216M   20923M  462584K   85708K    1446M    1214M        0    7709M 100.00
     1   32237M    5401M   26835M  211048K   77780K  412856K  270336K        0    3190M 100.00

### RECORD   81 >>> node-3 <<< (1719974916.601) (Tue Jul  2 21:48:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    19     0     0     0     0     0     0     0     0    79    32   10K    61K     0   725     2   0.54  0.63  1.54    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    50    0    0    0    0    0     0     0     0   50
      2    20    0    0    0    0    0     0     0     0   80
      3    40    0    0    0    0    0     0     0     0   60
      4    21    0    0    0    0    0     0     0     0   78
      5    55    0    0    0    0    0     0     0     0   45
      6    15    0    0    0    0    0     0     0     0   85
      7    63    0    0    0    0    0     0     0     0   36
      8     0    0    4    0    0    0     0     0     0   95
      9     0    0    0    0    0    0     0     0     0  100
     10    40    0    0    0    0    0     0     0     0   60
     11     0    0    0    0    0    0     0     0     0  100
     12    31    0    0    0    0    0     0     0     0   68
     13    55    0    0    0    0    0     0     0     0   45
     14    15    0    0    0    0    0     0     0     0   85
     15     0    0    0    0    0    0     0     0     0  100
     16     9    0    4    0    0    0     0     0     0   85
     17    15    0    0    0    0    0     0     0     0   84
     18    10    0    0    0    0    0     0     0     0   89
     19    20    0    0    0    0    0     0     0     0   80
     20    65    0    0    0    0    0     0     0     0   35
     21     0    0    0    0    0    0     0     0     0  100
     22    52    0    4    0    0    0     0     0     0   42
     23    30    0    0    0    0    0     0     0     0   70
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11217M   20922M  462584K   85708K    1446M    1214M        0    7711M 100.00
     1   32237M    5401M   26835M  211048K   77780K  412856K  270336K        0    3190M 100.00

### RECORD   82 >>> node-3 <<< (1719974916.801) (Tue Jul  2 21:48:36 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    20     0     0     0     0     0     0     0     0    78    32  9940    62K     0   725    10   0.54  0.63  1.54   11    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    45    0    0    0    0    0     0     0     0   55
      1    50    0    0    0    0    0     0     0     0   50
      2    20    0    0    0    0    0     0     0     0   80
      3    23    0    0    0    0    0     0     0     0   76
      4    40    0    0    0    0    0     0     0     0   60
      5    60    0    0    0    0    0     0     0     0   40
      6     0    0    5    0    0    0     0     0     0   95
      7    70    0    0    0    0    0     0     0     0   30
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    42    0    0    0    0    0     0     0     0   57
     11     4    0    0    0    0    0     0     0     0   95
     12    26    0    0    0    0    0     0     0     0   73
     13    65    0    0    0    0    0     0     0     0   35
     14    20    0    0    0    0    0     0     0     0   80
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    0    0    0    0     0     0     0  100
     17    20    0    5    0    0    0     0     0     0   75
     18    15    0    0    0    0    0     0     0     0   84
     19    15    0    5    0    0    0     0     0     0   80
     20    70    0    0    0    0    0     0     0     0   30
     21     0    0    4    0    0    0     0     0     0   95
     22    45    0    0    0    0    0     0     0     0   55
     23    28    0    4    0    0    0     0     0     0   66
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11218M   20921M  462584K   85708K    1446M    1214M        0    7711M 100.00
     1   32237M    5401M   26835M  211048K   77780K  412856K  270336K        0    3190M 100.00

### RECORD   83 >>> node-3 <<< (1719974917.001) (Tue Jul  2 21:48:37 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    20     0     0     0     0     0     0     0     0    79    32   23K    59K     0   725     6   0.54  0.63  1.54   10    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    31    0    0    0    0    0     0     0     0   68
      1    45    0    0    0    0    0     0     0     0   55
      2    28    0    0    0    0    0     0     0     0   71
      3    26    0    0    0    0    0     0     0     0   73
      4    36    0    0    0    0    0     0     0     0   63
      5    36    0    0    0    0    0     0     0     0   63
      6    40    0    0    0    0    0     0     0     0   60
      7    45    0    0    0    0    0     0     0     0   55
      8     0    0    0    0    0    0     0     0     0  100
      9     0    0    0    0    0    0     0     0     0  100
     10    40    0    0    0    0    0     0     0     0   60
     11     0    0    0    0    0    0     0     0     0  100
     12    27    0    4    0    0    0     0     0     0   68
     13    50    0    5    0    0    0     0     0     0   45
     14    15    0    0    0    0    0     0     0     0   85
     15     0    0    0    0    0    0     0     0     0  100
     16     5    0    0    0    0    0     0     0     0   94
     17    20    0    0    0    0    0     0     0     0   80
     18    23    0    0    0    0    0     0     0     0   76
     19    15    0    0    0    0    0     0     0     0   84
     20    65    0    0    0    0    0     0     0     0   35
     21     0    0    0    0    0    0     0     0     0  100
     22    60    0    0    0    0    0     0     0     0   40
     23    26    0    0    0    0    0     0     0     0   73
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11218M   20920M  462748K   85712K    1445M    1214M        0    7713M 100.00
     1   32237M    5402M   26834M  211060K   77780K  418492K  274432K        0    3191M 100.00

### RECORD   84 >>> node-3 <<< (1719974917.201) (Tue Jul  2 21:48:37 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    20     0     0     0     0     0     0     0     0    78    32   10K    68K     0   725     7   0.54  0.63  1.54    8    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    0    0    0    0     0     0     0   50
      1    55    0    0    0    0    0     0     0     0   45
      2    25    0    0    0    0    0     0     0     0   75
      3    28    0    4    0    0    0     0     0     0   66
      4    28    0    0    0    0    0     0     0     0   71
      5    45    0    0    0    0    0     0     0     0   55
      6    10    0    0    0    0    0     0     0     0   90
      7    57    0    0    0    0    0     0     0     0   42
      8    15    0    0    0    0    0     0     0     0   85
      9     0    0    0    0    0    0     0     0     0  100
     10    38    0    4    0    0    0     0     0     0   57
     11     0    0    0    0    0    0     0     0     0  100
     12    26    0    0    0    0    0     0     0     0   73
     13    60    0    0    0    0    0     0     0     0   40
     14     0    0    0    0    0    0     0     0     0  100
     15     5    0    0    0    0    0     0     0     0   95
     16     4    0    0    0    0    0     0     0     0   95
     17    26    0    0    0    0    0     0     0     0   73
     18    19    0    4    0    0    0     0     0     0   76
     19    25    0    0    0    0    0     0     0     0   75
     20    65    0    0    0    0    0     0     0     0   35
     21     0    0    0    0    0    0     0     0     0  100
     22    50    0    0    0    0    0     0     0     0   50
     23    33    0    0    0    0    0     0     0     0   66
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11219M   20919M  462748K   85712K    1445M    1214M        0    7713M 100.00
     1   32237M    5402M   26834M  211060K   77780K  418492K  274432K        0    3191M 100.00

### RECORD   85 >>> node-3 <<< (1719974917.401) (Tue Jul  2 21:48:37 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    19     0     0     0     0     0     0     0     0    79    32   10K    65K     0   725     1   0.54  0.63  1.54    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    35    0    0    0    0    0     0     0     0   65
      1    35    0    5    0    0    0     0     0     0   60
      2    31    0    5    0    0    0     0     0     0   63
      3    26    0    0    0    0    0     0     0     0   73
      4    57    0    0    0    0    0     0     0     0   42
      5    38    0    0    0    0    0     0     0     0   61
      6     5    0    0    0    0    0     0     0     0   95
      7    52    0    4    0    0    0     0     0     0   42
      8    20    0    0    0    0    0     0     0     0   80
      9     0    0    0    0    0    0     0     0     0  100
     10    30    0    0    0    0    0     0     0     0   70
     11     0    0    0    0    0    0     0     0     0  100
     12    28    0    4    0    0    0     0     0     0   66
     13    50    0    0    0    0    0     0     0     0   50
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16     0    0    5    0    0    5     0     0     0   90
     17    28    0    0    0    0    0     0     0     0   71
     18    30    0    0    0    0    0     0     0     0   70
     19    28    0    0    0    0    0     0     0     0   71
     20    57    0    4    0    0    0     0     0     0   38
     21     0    0    0    0    0    0     0     0     0  100
     22    45    0    0    0    0    0     0     0     0   55
     23    30    0    5    0    0    0     0     0     0   65
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11219M   20919M  462748K   85712K    1445M    1214M        0    7714M 100.00
     1   32237M    5403M   26833M  211060K   77780K  418492K  274432K        0    3191M 100.00

### RECORD   86 >>> node-3 <<< (1719974917.601) (Tue Jul  2 21:48:37 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    19     0     0     0     0     0     0     0     0    79    32  9785    62K     4   725     1   0.54  0.63  1.54    3    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    42    0    0    0    0    0     0     0     0   57
      1    23    0    4    0    0    0     0     0     0   71
      2    52    0    0    0    0    0     0     0     0   47
      3    30    0    0    0    0    0     0     0     0   70
      4    45    0    5    0    0    0     0     0     0   50
      5    40    0    5    0    0    0     0     0     0   55
      6    15    0    0    0    0    0     0     0     0   85
      7    36    0    0    0    0    0     0     0     0   63
      8    15    0    5    0    0    0     0     0     0   80
      9     4    0    0    0    0    0     0     0     0   95
     10    35    0    0    0    0    0     0     0     0   65
     11     0    0    0    0    0    0     0     0     0  100
     12    25    0    0    0    0    0     0     0     0   75
     13    60    0    0    0    0    0     0     0     0   40
     14     0    0    0    0    0    0     0     0     0  100
     15     0    0    0    0    0    0     0     0     0  100
     16    25    0    0    0    0    0     0     0     0   75
     17    21    0    0    0    0    0     0     0     0   78
     18    25    0    5    0    0    0     0     0     0   70
     19    20    0    5    0    0    0     0     0     0   75
     20    26    0    0    0    0    0     0     0     0   73
     21     0    0    0    0    0    0     0     0     0  100
     22    47    0    0    0    0    0     0     0     0   52
     23    25    0    0    0    0    0     0     0     0   75
     24     0    0    0    0    0    0     0     0     0  100
     25     0    0    0    0    0    0     0     0     0  100
     26     0    0    0    0    0    0     0     0     0  100
     27     0    0    0    0    0    0     0     0     0  100
     28     0    0    0    0    0    0     0     0     0  100
     29     0    0    0    0    0    0     0     0     0  100
     30     0    0    0    0    0    0     0     0     0  100
     31     0    0    0    0    0    0     0     0     0  100

# MEMORY STATISTICS 
# Node    Total     Used     Free     Slab   Mapped     Anon    AnonH   Locked    Inact HitPct
     0   32139M   11220M   20918M  462748K   85712K    1445M    1214M        0    7714M 100.00
     1   32237M    5403M   26833M  211060K   77780K  418492K  274432K        0    3192M 100.00

### RECORD   87 >>> node-3 <<< (1719974917.801) (Tue Jul  2 21:48:37 2024) ###

# CPU[HYPER] SUMMARY (INTR, CTXSW & PROC /sec)
# User  Nice   Sys  Wait   IRQ  Soft Steal Guest NiceG  Idle  CPUs  Intr  Ctxsw  Proc  RunQ   Run   Avg1  Avg5 Avg15 RunT BlkT
    18     0     0     0     0     0     0     0     0    81    32  9100    61K     0   725     1   0.54  0.63  1.54    1    0

# SINGLE CPU[HYPER] STATISTICS
#   Cpu  User Nice  Sys Wait IRQ  Soft Steal Guest NiceG Idle
      0    50    0    0    0    0    0     0     0     0   50
      1    36    0    0    0    0    0     0     0     0   63
      2    45    0    0    0    0    0     0     0     0   55
      3    26    0    0    0    0    0     0     0     0   73
      4    45    0    0    0    0    0     0     0     0   55
      5    45    0    0    0    0    0     0     0     0   55
      6     0    0    0    0    0    0     0     0     0  100
      7    20    0    0    0    0    0     0     0     0   80
      8    19    0    0    0    0    0     0     0     0   80
      9     0    0    0    0    0    0     0     0     0  100
